time,open,high,low,close,volume
2024-08-06 01:00:00,56037.99,56276.0,55436.0,55723.98,2935.50989
2024-08-06 02:00:00,55723.99,56064.0,55628.44,55845.44,2144.92755
2024-08-06 03:00:00,55845.44,55888.0,55471.5,55665.73,1405.9911
2024-08-06 04:00:00,55665.73,55760.0,55255.0,55493.98,1633.25285
2024-08-06 05:00:00,55493.97,55999.0,55257.82,55925.97,1722.28213
2024-08-06 06:00:00,55925.96,56050.0,55535.69,55782.0,2232.18355
2024-08-06 07:00:00,55782.0,56169.48,55458.0,55999.99,2142.87168
2024-08-06 08:00:00,55998.02,56122.0,54600.01,54992.0,3660.95326
2024-08-06 09:00:00,54992.01,55309.54,54602.21,55211.99,2763.88727
2024-08-06 10:00:00,55211.98,55440.47,54879.25,55062.0,1473.76294
2024-08-06 11:00:00,55062.0,55400.85,54868.36,55210.01,1488.38598
2024-08-06 12:00:00,55210.0,55468.0,54677.49,54772.01,2140.16498
2024-08-06 13:00:00,54772.01,55438.03,54371.94,55204.0,3421.11371
2024-08-06 14:00:00,55203.99,56605.55,55152.0,56132.01,6015.8167
2024-08-06 15:00:00,56132.01,56429.98,55735.0,56405.99,2155.87056
2024-08-06 16:00:00,56405.99,56899.0,56234.8,56775.52,3029.81314
2024-08-06 17:00:00,56775.51,56988.83,56487.17,56494.0,2411.99491
2024-08-06 18:00:00,56492.01,57040.99,56356.0,56729.99,1969.44663
2024-08-06 19:00:00,56730.0,56878.0,56312.66,56765.48,1416.02875
2024-08-06 20:00:00,56769.98,56850.48,56172.09,56541.99,1551.33085
2024-08-06 21:00:00,56542.0,56632.0,56090.69,56458.01,977.6353
2024-08-06 22:00:00,56458.0,56935.56,55942.02,56200.26,1874.33722
2024-08-06 23:00:00,56200.26,56416.46,55800.0,56022.01,1296.99916
