time,open,high,low,close,volume
2022-08-24 15:35:00,21570.06,21584.15,21552.27,21558.65,606.67814
2022-08-24 15:40:00,21558.84,21585.0,21551.52,21583.73,494.66738
2022-08-24 15:45:00,21583.73,21597.71,21569.84,21572.88,512.07902
2022-08-24 15:50:00,21572.85,21645.65,21566.76,21632.05,1272.22589
2022-08-24 15:55:00,21632.05,21640.8,21584.02,21618.45,945.98013
2022-08-24 16:00:00,21618.46,21670.0,21609.09,21665.67,1295.63698
2022-08-24 16:05:00,21666.89,21891.0,21665.65,21885.49,2668.9046
2022-08-24 16:10:00,21885.49,21900.0,21777.97,21810.36,2195.97995
2022-08-24 16:15:00,21811.1,21824.64,21732.37,21787.05,1363.34105
2022-08-24 16:20:00,21787.05,21790.03,21719.65,21747.01,1098.66576
2022-08-24 16:25:00,21745.72,21799.88,21736.48,21747.55,976.35241
2022-08-24 16:30:00,21749.03,21785.0,21737.16,21780.82,636.35539
2022-08-24 16:35:00,21780.82,21781.22,21694.0,21711.5,719.44573
2022-08-24 16:40:00,21710.71,21714.79,21669.83,21689.99,914.72186
2022-08-24 16:45:00,21692.49,21733.62,21681.71,21715.55,731.82299
2022-08-24 16:50:00,21717.01,21733.35,21691.0,21721.28,464.01782
2022-08-24 16:55:00,21722.29,21740.02,21715.13,21717.89,509.4601
2022-08-24 17:00:00,21719.06,21737.59,21705.0,21719.0,594.76772
2022-08-24 17:05:00,21719.0,21781.89,21712.31,21763.31,600.95381
2022-08-24 17:10:00,21761.49,21771.69,21735.07,21749.14,410.59445
2022-08-24 17:15:00,21750.32,21769.58,21710.81,21714.86,596.09839
2022-08-24 17:20:00,21714.86,21725.12,21645.71,21650.85,903.65659
2022-08-24 17:25:00,21650.85,21674.93,21630.0,21644.45,781.24401
2022-08-24 17:30:00,21644.44,21677.73,21641.95,21664.38,607.33497
2022-08-24 17:35:00,21664.39,21672.73,21623.46,21646.0,673.08691
2022-08-24 17:40:00,21646.0,21655.23,21630.17,21646.92,459.21967
2022-08-24 17:45:00,21646.92,21658.0,21626.32,21647.71,559.11604
2022-08-24 17:50:00,21646.42,21655.0,21605.0,21609.51,617.61576
